Lx=8
Lz=8
20.7,18.112499999999997,61.8125,0,0.0,1143
20.7,15.524999999999999,64.5,1,-0.0,1144
23.287499999999998,15.524999999999999,67.1875,1,-0.0,1145
23.287499999999998,18.112499999999997,69.875,-1,-0.0,1146
20.7,18.112499999999997,72.5625,1,0.0,1147
20.7,15.524999999999999,75.25,0,0.0,1148
23.287499999999998,15.524999999999999,77.9375,0,0.0,1149
23.287499999999998,18.112499999999997,80.625,-1,-0.0,1150
20.7,18.112499999999997,83.3125,0,0.0,1151
20.7,20.7,0.0,0,0.0,1152
23.287499999999998,20.7,2.6875,0,0.0,1153
23.287499999999998,23.287499999999998,5.375,0,0.0,1154
20.7,23.287499999999998,8.0625,0,0.0,1155
20.7,20.7,10.75,0,0.0,1156
23.287499999999998,20.7,13.4375,0,0.0,1157
23.287499999999998,23.287499999999998,16.125,0,0.0,1158
20.7,23.287499999999998,18.8125,0,0.0,1159
20.7,20.7,21.5,1,0.0,1160
23.287499999999998,20.7,24.1875,1,-0.0,1161
23.287499999999998,23.287499999999998,26.875,0,0.0,1162
20.7,23.287499999999998,29.5625,0,0.0,1163
20.7,20.7,32.25,-1,0.0,1164
23.287499999999998,20.7,34.9375,-1,-0.0,1165
23.287499999999998,23.287499999999998,37.625,0,0.0,1166
20.7,23.287499999999998,40.3125,0,0.0,1167
20.7,20.7,43.0,0,0.0,1168
23.287499999999998,20.7,45.6875,-1,0.0,1169
23.287499999999998,23.287499999999998,48.375,0,0.0,1170
20.7,23.287499999999998,51.0625,0,0.0,1171
20.7,20.7,53.75,0,0.0,1172
23.287499999999998,20.7,56.4375,-1,0.0,1173
23.287499999999998,23.287499999999998,59.125,0,0.0,1174
20.7,23.287499999999998,61.8125,-1,0.0,1175
20.7,20.7,64.5,0,0.0,1176
23.287499999999998,20.7,67.1875,0,0.0,1177
23.287499999999998,23.287499999999998,69.875,0,0.0,1178
20.7,23.287499999999998,72.5625,1,0.0,1179
20.7,20.7,75.25,1,0.0,1180
23.287499999999998,20.7,77.9375,-1,-0.0,1181
23.287499999999998,23.287499999999998,80.625,0,0.0,1182
20.7,23.287499999999998,83.3125,0,0.0,1183
20.7,25.875,0.0,0,0.0,1184
23.287499999999998,25.875,2.6875,0,0.0,1185
23.287499999999998,28.4625,5.375,0,0.0,1186
20.7,28.4625,8.0625,0,0.0,1187
20.7,25.875,10.75,-1,-0.0,1188
23.287499999999998,25.875,13.4375,0,0.0,1189
23.287499999999998,28.4625,16.125,1,0.0,1190
20.7,28.4625,18.8125,0,0.0,1191
20.7,25.875,21.5,0,0.0,1192
23.287499999999998,25.875,24.1875,0,0.0,1193
23.287499999999998,28.4625,26.875,0,0.0,1194
20.7,28.4625,29.5625,0,0.0,1195
20.7,25.875,32.25,0,0.0,1196
23.287499999999998,25.875,34.9375,0,0.0,1197
23.287499999999998,28.4625,37.625,0,0.0,1198
20.7,28.4625,40.3125,1,-0.0,1199
20.7,25.875,43.0,0,0.0,1200
23.287499999999998,25.875,45.6875,0,0.0,1201
23.287499999999998,28.4625,48.375,0,0.0,1202
20.7,28.4625,51.0625,0,0.0,1203
20.7,25.875,53.75,1,-0.0,1204
23.287499999999998,25.875,56.4375,0,0.0,1205
23.287499999999998,28.4625,59.125,0,0.0,1206
20.7,28.4625,61.8125,0,0.0,1207
20.7,25.875,64.5,1,0.0,1208
23.287499999999998,25.875,67.1875,0,0.0,1209
23.287499999999998,28.4625,69.875,0,0.0,1210
20.7,28.4625,72.5625,0,0.0,1211
20.7,25.875,75.25,-1,-0.0,1212
23.287499999999998,25.875,77.9375,0,0.0,1213
23.287499999999998,28.4625,80.625,0,0.0,1214
20.7,28.4625,83.3125,-1,0.0,1215
20.7,31.049999999999997,0.0,-1,-0.0,1216
23.287499999999998,31.049999999999997,2.6875,1,0.0,1217
23.287499999999998,33.637499999999996,5.375,0,0.0,1218
20.7,33.637499999999996,8.0625,1,-0.0,1219
20.7,31.049999999999997,10.75,0,0.0,1220
23.287499999999998,31.049999999999997,13.4375,0,0.0,1221
23.287499999999998,33.637499999999996,16.125,-1,0.0,1222
20.7,33.637499999999996,18.8125,0,0.0,1223
20.7,31.049999999999997,21.5,1,0.0,1224
23.287499999999998,31.049999999999997,24.1875,0,0.0,1225
23.287499999999998,33.637499999999996,26.875,0,0.0,1226
20.7,33.637499999999996,29.5625,1,0.0,1227
20.7,31.049999999999997,32.25,-1,0.0,1228
23.287499999999998,31.049999999999997,34.9375,-1,-0.0,1229
23.287499999999998,33.637499999999996,37.625,1,-0.0,1230
20.7,33.637499999999996,40.3125,0,0.0,1231
20.7,31.049999999999997,43.0,0,0.0,1232
23.287499999999998,31.049999999999997,45.6875,0,0.0,1233
23.287499999999998,33.637499999999996,48.375,-1,0.0,1234
20.7,33.637499999999996,51.0625,0,0.0,1235
20.7,31.049999999999997,53.75,0,0.0,1236
23.287499999999998,31.049999999999997,56.4375,0,0.0,1237
23.287499999999998,33.637499999999996,59.125,0,0.0,1238
20.7,33.637499999999996,61.8125,0,0.0,1239
20.7,31.049999999999997,64.5,-1,-0.0,1240
23.287499999999998,31.049999999999997,67.1875,0,0.0,1241
23.287499999999998,33.637499999999996,69.875,0,0.0,1242
20.7,33.637499999999996,72.5625,1,-0.0,1243
20.7,31.049999999999997,75.25,0,0.0,1244
23.287499999999998,31.049999999999997,77.9375,0,0.0,1245
23.287499999999998,33.637499999999996,80.625,0,0.0,1246
20.7,33.637499999999996,83.3125,1,-0.0,1247
20.7,36.225,0.0,1,0.0,1248
23.287499999999998,36.225,2.6875,0,0.0,1249
23.287499999999998,38.8125,5.375,0,0.0,1250
20.7,38.8125,8.0625,-1,0.0,1251
20.7,36.225,10.75,0,0.0,1252
23.287499999999998,36.225,13.4375,1,-0.0,1253
23.287499999999998,38.8125,16.125,1,0.0,1254
20.7,38.8125,18.8125,1,0.0,1255
20.7,36.225,21.5,0,0.0,1256
23.287499999999998,36.225,24.1875,0,0.0,1257
23.287499999999998,38.8125,26.875,0,0.0,1258
20.7,38.8125,29.5625,0,0.0,1259
20.7,36.225,32.25,0,0.0,1260
23.287499999999998,36.225,34.9375,0,0.0,1261
23.287499999999998,38.8125,37.625,0,0.0,1262
20.7,38.8125,40.3125,0,0.0,1263
20.7,36.225,43.0,0,0.0,1264
23.287499999999998,36.225,45.6875,0,0.0,1265
23.287499999999998,38.8125,48.375,1,0.0,1266
20.7,38.8125,51.0625,0,0.0,1267
20.7,36.225,53.75,1,0.0,1268
23.287499999999998,36.225,56.4375,0,0.0,1269
23.287499999999998,38.8125,59.125,-1,0.0,1270
20.7,38.8125,61.8125,-1,0.0,1271
20.7,36.225,64.5,0,0.0,1272
23.287499999999998,36.225,67.1875,0,0.0,1273
23.287499999999998,38.8125,69.875,0,0.0,1274
20.7,38.8125,72.5625,0,0.0,1275
20.7,36.225,75.25,-1,0.0,1276
23.287499999999998,36.225,77.9375,0,0.0,1277
23.287499999999998,38.8125,80.625,0,0.0,1278
20.7,38.8125,83.3125,0,0.0,1279
25.875,0.0,0.0,0,0.0,1280
28.4625,0.0,2.6875,1,-0.0,1281
28.4625,2.5875,5.375,0,0.0,1282
25.875,2.5875,8.0625,0,0.0,1283
25.875,0.0,10.75,0,0.0,1284
28.4625,0.0,13.4375,1,-0.0,1285
28.4625,2.5875,16.125,0,0.0,1286
25.875,2.5875,18.8125,0,0.0,1287
25.875,0.0,21.5,0,0.0,1288
28.4625,0.0,24.1875,0,0.0,1289
28.4625,2.5875,26.875,0,0.0,1290
25.875,2.5875,29.5625,0,0.0,1291
25.875,0.0,32.25,0,0.0,1292
28.4625,0.0,34.9375,0,0.0,1293
28.4625,2.5875,37.625,0,0.0,1294
25.875,2.5875,40.3125,0,0.0,1295
25.875,0.0,43.0,0,0.0,1296
28.4625,0.0,45.6875,-1,0.0,1297
28.4625,2.5875,48.375,0,0.0,1298
25.875,2.5875,51.0625,0,0.0,1299
25.875,0.0,53.75,0,0.0,1300
28.4625,0.0,56.4375,0,0.0,1301
28.4625,2.5875,59.125,-1,-0.0,1302
25.875,2.5875,61.8125,0,0.0,1303
25.875,0.0,64.5,-1,0.0,1304
28.4625,0.0,67.1875,0,0.0,1305
28.4625,2.5875,69.875,-1,0.0,1306
25.875,2.5875,72.5625,0,0.0,1307
25.875,0.0,75.25,-1,0.0,1308
28.4625,0.0,77.9375,0,0.0,1309
28.4625,2.5875,80.625,1,-0.0,1310
25.875,2.5875,83.3125,0,0.0,1311
25.875,5.175,0.0,0,0.0,1312
28.4625,5.175,2.6875,0,0.0,1313
28.4625,7.762499999999999,5.375,0,0.0,1314
25.875,7.762499999999999,8.0625,0,0.0,1315
25.875,5.175,10.75,0,0.0,1316
28.4625,5.175,13.4375,0,0.0,1317
28.4625,7.762499999999999,16.125,0,0.0,1318
25.875,7.762499999999999,18.8125,1,-0.0,1319
25.875,5.175,21.5,0,0.0,1320
28.4625,5.175,24.1875,0,0.0,1321
28.4625,7.762499999999999,26.875,1,0.0,1322
25.875,7.762499999999999,29.5625,-1,-0.0,1323
25.875,5.175,32.25,0,0.0,1324
28.4625,5.175,34.9375,-1,-0.0,1325
28.4625,7.762499999999999,37.625,0,0.0,1326
25.875,7.762499999999999,40.3125,0,0.0,1327
25.875,5.175,43.0,0,0.0,1328
28.4625,5.175,45.6875,1,-0.0,1329
28.4625,7.762499999999999,48.375,0,0.0,1330
25.875,7.762499999999999,51.0625,0,0.0,1331
25.875,5.175,53.75,0,0.0,1332
28.4625,5.175,56.4375,0,0.0,1333
28.4625,7.762499999999999,59.125,-1,-0.0,1334
25.875,7.762499999999999,61.8125,0,0.0,1335
25.875,5.175,64.5,1,-0.0,1336
28.4625,5.175,67.1875,0,0.0,1337
28.4625,7.762499999999999,69.875,0,0.0,1338
25.875,7.762499999999999,72.5625,0,0.0,1339
25.875,5.175,75.25,1,0.0,1340
28.4625,5.175,77.9375,0,0.0,1341
28.4625,7.762499999999999,80.625,0,0.0,1342
25.875,7.762499999999999,83.3125,0,0.0,1343
25.875,10.35,0.0,0,0.0,1344
28.4625,10.35,2.6875,-1,-0.0,1345
28.4625,12.9375,5.375,0,0.0,1346
25.875,12.9375,8.0625,0,0.0,1347
25.875,10.35,10.75,-1,-0.0,1348
28.4625,10.35,13.4375,0,0.0,1349
28.4625,12.9375,16.125,0,0.0,1350
25.875,12.9375,18.8125,0,0.0,1351
25.875,10.35,21.5,1,-0.0,1352
28.4625,10.35,24.1875,0,0.0,1353
28.4625,12.9375,26.875,1,0.0,1354
25.875,12.9375,29.5625,0,0.0,1355
25.875,10.35,32.25,0,0.0,1356
28.4625,10.35,34.9375,0,0.0,1357
28.4625,12.9375,37.625,0,0.0,1358
25.875,12.9375,40.3125,1,-0.0,1359
25.875,10.35,43.0,0,0.0,1360
28.4625,10.35,45.6875,0,0.0,1361
28.4625,12.9375,48.375,0,0.0,1362
25.875,12.9375,51.0625,0,0.0,1363
25.875,10.35,53.75,0,0.0,1364
28.4625,10.35,56.4375,0,0.0,1365
28.4625,12.9375,59.125,0,0.0,1366
25.875,12.9375,61.8125,0,0.0,1367
25.875,10.35,64.5,0,0.0,1368
28.4625,10.35,67.1875,0,0.0,1369
28.4625,12.9375,69.875,0,0.0,1370
25.875,12.9375,72.5625,0,0.0,1371
25.875,10.35,75.25,0,0.0,1372
28.4625,10.35,77.9375,0,0.0,1373
28.4625,12.9375,80.625,0,0.0,1374
25.875,12.9375,83.3125,-1,0.0,1375
25.875,15.524999999999999,0.0,0,0.0,1376
28.4625,15.524999999999999,2.6875,0,0.0,1377
28.4625,18.112499999999997,5.375,0,0.0,1378
25.875,18.112499999999997,8.0625,0,0.0,1379
25.875,15.524999999999999,10.75,-1,-0.0,1380
28.4625,15.524999999999999,13.4375,-1,-0.0,1381
28.4625,18.112499999999997,16.125,0,0.0,1382
25.875,18.112499999999997,18.8125,0,0.0,1383
25.875,15.524999999999999,21.5,0,0.0,1384
28.4625,15.524999999999999,24.1875,0,0.0,1385
28.4625,18.112499999999997,26.875,0,0.0,1386
25.875,18.112499999999997,29.5625,1,0.0,1387
25.875,15.524999999999999,32.25,0,0.0,1388
28.4625,15.524999999999999,34.9375,0,0.0,1389
28.4625,18.112499999999997,37.625,0,0.0,1390
25.875,18.112499999999997,40.3125,0,0.0,1391
25.875,15.524999999999999,43.0,0,0.0,1392
28.4625,15.524999999999999,45.6875,1,-0.0,1393
28.4625,18.112499999999997,48.375,1,-0.0,1394
25.875,18.112499999999997,51.0625,0,0.0,1395
25.875,15.524999999999999,53.75,0,0.0,1396
28.4625,15.524999999999999,56.4375,0,0.0,1397
28.4625,18.112499999999997,59.125,0,0.0,1398
25.875,18.112499999999997,61.8125,0,0.0,1399
25.875,15.524999999999999,64.5,1,0.0,1400
28.4625,15.524999999999999,67.1875,1,-0.0,1401
28.4625,18.112499999999997,69.875,-1,0.0,1402
25.875,18.112499999999997,72.5625,0,0.0,1403
25.875,15.524999999999999,75.25,0,0.0,1404
28.4625,15.524999999999999,77.9375,0,0.0,1405
28.4625,18.112499999999997,80.625,0,0.0,1406
25.875,18.112499999999997,83.3125,-1,-0.0,1407
25.875,20.7,0.0,1,-0.0,1408
28.4625,20.7,2.6875,0,0.0,1409
28.4625,23.287499999999998,5.375,1,0.0,1410
25.875,23.287499999999998,8.0625,0,0.0,1411
25.875,20.7,10.75,-1,0.0,1412
28.4625,20.7,13.4375,1,-0.0,1413
28.4625,23.287499999999998,16.125,0,0.0,1414
25.875,23.287499999999998,18.8125,-1,-0.0,1415
25.875,20.7,21.5,0,0.0,1416
28.4625,20.7,24.1875,0,0.0,1417
28.4625,23.287499999999998,26.875,0,0.0,1418
25.875,23.287499999999998,29.5625,0,0.0,1419
25.875,20.7,32.25,0,0.0,1420
28.4625,20.7,34.9375,-1,0.0,1421
28.4625,23.287499999999998,37.625,0,0.0,1422
25.875,23.287499999999998,40.3125,0,0.0,1423
25.875,20.7,43.0,1,0.0,1424
28.4625,20.7,45.6875,0,0.0,1425
28.4625,23.287499999999998,48.375,0,0.0,1426
25.875,23.287499999999998,51.0625,0,0.0,1427
25.875,20.7,53.75,0,0.0,1428
28.4625,20.7,56.4375,0,0.0,1429
28.4625,23.287499999999998,59.125,0,0.0,1430
25.875,23.287499999999998,61.8125,0,0.0,1431
25.875,20.7,64.5,-1,-0.0,1432
28.4625,20.7,67.1875,1,0.0,1433
28.4625,23.287499999999998,69.875,0,0.0,1434
25.875,23.287499999999998,72.5625,0,0.0,1435
25.875,20.7,75.25,0,0.0,1436
28.4625,20.7,77.9375,0,0.0,1437
28.4625,23.287499999999998,80.625,0,0.0,1438
25.875,23.287499999999998,83.3125,0,0.0,1439
25.875,25.875,0.0,0,0.0,1440
28.4625,25.875,2.6875,0,0.0,1441
28.4625,28.4625,5.375,1,0.0,1442
25.875,28.4625,8.0625,0,0.0,1443
25.875,25.875,10.75,0,0.0,1444
28.4625,25.875,13.4375,0,0.0,1445
28.4625,28.4625,16.125,0,0.0,1446
25.875,28.4625,18.8125,-1,0.0,1447
25.875,25.875,21.5,0,0.0,1448
28.4625,25.875,24.1875,0,0.0,1449
28.4625,28.4625,26.875,1,0.0,1450
25.875,28.4625,29.5625,0,0.0,1451
25.875,25.875,32.25,0,0.0,1452
28.4625,25.875,34.9375,0,0.0,1453
28.4625,28.4625,37.625,0,0.0,1454
25.875,28.4625,40.3125,0,0.0,1455
25.875,25.875,43.0,0,0.0,1456
28.4625,25.875,45.6875,1,-0.0,1457
28.4625,28.4625,48.375,0,0.0,1458
25.875,28.4625,51.0625,0,0.0,1459
25.875,25.875,53.75,-1,0.0,1460
28.4625,25.875,56.4375,0,0.0,1461
28.4625,28.4625,59.125,-1,-0.0,1462
25.875,28.4625,61.8125,0,0.0,1463
25.875,25.875,64.5,0,0.0,1464
28.4625,25.875,67.1875,0,0.0,1465
28.4625,28.4625,69.875,0,0.0,1466
25.875,28.4625,72.5625,0,0.0,1467
25.875,25.875,75.25,0,0.0,1468
28.4625,25.875,77.9375,1,0.0,1469
28.4625,28.4625,80.625,1,-0.0,1470
25.875,28.4625,83.3125,-1,0.0,1471
25.875,31.049999999999997,0.0,1,-0.0,1472
28.4625,31.049999999999997,2.6875,0,0.0,1473
28.4625,33.637499999999996,5.375,0,0.0,1474
25.875,33.637499999999996,8.0625,-1,0.0,1475
25.875,31.049999999999997,10.75,0,0.0,1476
28.4625,31.049999999999997,13.4375,0,0.0,1477
28.4625,33.637499999999996,16.125,0,0.0,1478
25.875,33.637499999999996,18.8125,0,0.0,1479
25.875,31.049999999999997,21.5,0,0.0,1480
28.4625,31.049999999999997,24.1875,0,0.0,1481
28.4625,33.637499999999996,26.875,0,0.0,1482
25.875,33.637499999999996,29.5625,0,0.0,1483
25.875,31.049999999999997,32.25,-1,0.0,1484
28.4625,31.049999999999997,34.9375,0,0.0,1485
28.4625,33.637499999999996,37.625,1,0.0,1486
25.875,33.637499999999996,40.3125,0,0.0,1487
25.875,31.049999999999997,43.0,0,0.0,1488
28.4625,31.049999999999997,45.6875,0,0.0,1489
28.4625,33.637499999999996,48.375,-1,-0.0,1490
25.875,33.637499999999996,51.0625,-1,-0.0,1491
25.875,31.049999999999997,53.75,0,0.0,1492
28.4625,31.049999999999997,56.4375,-1,-0.0,1493
28.4625,33.637499999999996,59.125,0,0.0,1494
25.875,33.637499999999996,61.8125,0,0.0,1495
25.875,31.049999999999997,64.5,1,-0.0,1496
28.4625,31.049999999999997,67.1875,0,0.0,1497
28.4625,33.637499999999996,69.875,0,0.0,1498
25.875,33.637499999999996,72.5625,0,0.0,1499
25.875,31.049999999999997,75.25,0,0.0,1500
28.4625,31.049999999999997,77.9375,-1,0.0,1501
28.4625,33.637499999999996,80.625,0,0.0,1502
25.875,33.637499999999996,83.3125,1,0.0,1503
25.875,36.225,0.0,0,0.0,1504
28.4625,36.225,2.6875,0,0.0,1505
28.4625,38.8125,5.375,0,0.0,1506
25.875,38.8125,8.0625,-1,0.0,1507
25.875,36.225,10.75,0,0.0,1508
28.4625,36.225,13.4375,0,0.0,1509
28.4625,38.8125,16.125,0,0.0,1510
25.875,38.8125,18.8125,0,0.0,1511
25.875,36.225,21.5,0,0.0,1512
28.4625,36.225,24.1875,0,0.0,1513
28.4625,38.8125,26.875,0,0.0,1514
25.875,38.8125,29.5625,-1,-0.0,1515
25.875,36.225,32.25,0,0.0,1516
28.4625,36.225,34.9375,0,0.0,1517
28.4625,38.8125,37.625,1,0.0,1518
25.875,38.8125,40.3125,0,0.0,1519
25.875,36.225,43.0,0,0.0,1520
28.4625,36.225,45.6875,-1,0.0,1521
28.4625,38.8125,48.375,0,0.0,1522
25.875,38.8125,51.0625,0,0.0,1523
25.875,36.225,53.75,1,-0.0,1524
28.4625,36.225,56.4375,0,0.0,1525
28.4625,38.8125,59.125,0,0.0,1526
25.875,38.8125,61.8125,0,0.0,1527
25.875,36.225,64.5,0,0.0,1528
28.4625,36.225,67.1875,0,0.0,1529
28.4625,38.8125,69.875,-1,-0.0,1530
25.875,38.8125,72.5625,0,0.0,1531
25.875,36.225,75.25,-1,-0.0,1532
28.4625,36.225,77.9375,1,0.0,1533
28.4625,38.8125,80.625,0,0.0,1534
25.875,38.8125,83.3125,0,0.0,1535
31.049999999999997,0.0,0.0,0,0.0,1536
33.637499999999996,0.0,2.6875,0,0.0,1537
33.637499999999996,2.5875,5.375,0,0.0,1538
31.049999999999997,2.5875,8.0625,0,0.0,1539
31.049999999999997,0.0,10.75,0,0.0,1540
33.637499999999996,0.0,13.4375,0,0.0,1541
33.637499999999996,2.5875,16.125,-1,-0.0,1542
31.049999999999997,2.5875,18.8125,0,0.0,1543
31.049999999999997,0.0,21.5,0,0.0,1544
33.637499999999996,0.0,24.1875,1,0.0,1545
33.637499999999996,2.5875,26.875,0,0.0,1546
31.049999999999997,2.5875,29.5625,0,0.0,1547
31.049999999999997,0.0,32.25,0,0.0,1548
33.637499999999996,0.0,34.9375,0,0.0,1549
33.637499999999996,2.5875,37.625,-1,0.0,1550
31.049999999999997,2.5875,40.3125,-1,0.0,1551
31.049999999999997,0.0,43.0,0,0.0,1552
33.637499999999996,0.0,45.6875,0,0.0,1553
33.637499999999996,2.5875,48.375,0,0.0,1554
31.049999999999997,2.5875,51.0625,0,0.0,1555
31.049999999999997,0.0,53.75,1,0.0,1556
33.637499999999996,0.0,56.4375,0,0.0,1557
33.637499999999996,2.5875,59.125,0,0.0,1558
31.049999999999997,2.5875,61.8125,0,0.0,1559
31.049999999999997,0.0,64.5,0,0.0,1560
33.637499999999996,0.0,67.1875,0,0.0,1561
33.637499999999996,2.5875,69.875,0,0.0,1562
31.049999999999997,2.5875,72.5625,0,0.0,1563
31.049999999999997,0.0,75.25,-1,-0.0,1564
33.637499999999996,0.0,77.9375,0,0.0,1565
33.637499999999996,2.5875,80.625,1,0.0,1566
31.049999999999997,2.5875,83.3125,0,0.0,1567
31.049999999999997,5.175,0.0,1,0.0,1568
33.637499999999996,5.175,2.6875,0,0.0,1569
33.637499999999996,7.762499999999999,5.375,-1,-0.0,1570
31.049999999999997,7.762499999999999,8.0625,-1,0.0,1571
31.049999999999997,5.175,10.75,0,0.0,1572
33.637499999999996,5.175,13.4375,0,0.0,1573
33.637499999999996,7.762499999999999,16.125,0,0.0,1574
31.049999999999997,7.762499999999999,18.8125,0,0.0,1575
31.049999999999997,5.175,21.5,0,0.0,1576
33.637499999999996,5.175,24.1875,0,0.0,1577
33.637499999999996,7.762499999999999,26.875,0,0.0,1578
31.049999999999997,7.762499999999999,29.5625,0,0.0,1579
31.049999999999997,5.175,32.25,0,0.0,1580
33.637499999999996,5.175,34.9375,0,0.0,1581
33.637499999999996,7.762499999999999,37.625,0,0.0,1582
31.049999999999997,7.762499999999999,40.3125,1,-0.0,1583
31.049999999999997,5.175,43.0,0,0.0,1584
33.637499999999996,5.175,45.6875,0,0.0,1585
33.637499999999996,7.762499999999999,48.375,-1,0.0,1586
31.049999999999997,7.762499999999999,51.0625,-1,-0.0,1587
31.049999999999997,5.175,53.75,0,0.0,1588
33.637499999999996,5.175,56.4375,-1,0.0,1589
33.637499999999996,7.762499999999999,59.125,0,0.0,1590
31.049999999999997,7.762499999999999,61.8125,0,0.0,1591
31.049999999999997,5.175,64.5,-1,-0.0,1592
33.637499999999996,5.175,67.1875,0,0.0,1593
33.637499999999996,7.762499999999999,69.875,0,0.0,1594
31.049999999999997,7.762499999999999,72.5625,-1,-0.0,1595
31.049999999999997,5.175,75.25,0,0.0,1596
33.637499999999996,5.175,77.9375,0,0.0,1597
33.637499999999996,7.762499999999999,80.625,0,0.0,1598
31.049999999999997,7.762499999999999,83.3125,0,0.0,1599
31.049999999999997,10.35,0.0,0,0.0,1600
33.637499999999996,10.35,2.6875,-1,0.0,1601
33.637499999999996,12.9375,5.375,0,0.0,1602
31.049999999999997,12.9375,8.0625,-1,0.0,1603
31.049999999999997,10.35,10.75,0,0.0,1604
33.637499999999996,10.35,13.4375,0,0.0,1605
33.637499999999996,12.9375,16.125,0,0.0,1606
31.049999999999997,12.9375,18.8125,1,-0.0,1607
31.049999999999997,10.35,21.5,0,0.0,1608
33.637499999999996,10.35,24.1875,0,0.0,1609
33.637499999999996,12.9375,26.875,-1,0.0,1610
31.049999999999997,12.9375,29.5625,0,0.0,1611
31.049999999999997,10.35,32.25,0,0.0,1612
33.637499999999996,10.35,34.9375,0,0.0,1613
33.637499999999996,12.9375,37.625,-1,-0.0,1614
31.049999999999997,12.9375,40.3125,0,0.0,1615
31.049999999999997,10.35,43.0,1,0.0,1616
33.637499999999996,10.35,45.6875,0,0.0,1617
33.637499999999996,12.9375,48.375,0,0.0,1618
31.049999999999997,12.9375,51.0625,-1,-0.0,1619
31.049999999999997,10.35,53.75,-1,-0.0,1620
33.637499999999996,10.35,56.4375,-1,0.0,1621
33.637499999999996,12.9375,59.125,0,0.0,1622
31.049999999999997,12.9375,61.8125,0,0.0,1623
31.049999999999997,10.35,64.5,-1,-0.0,1624
33.637499999999996,10.35,67.1875,0,0.0,1625
33.637499999999996,12.9375,69.875,0,0.0,1626
31.049999999999997,12.9375,72.5625,0,0.0,1627
31.049999999999997,10.35,75.25,1,0.0,1628
33.637499999999996,10.35,77.9375,0,0.0,1629
33.637499999999996,12.9375,80.625,-1,-0.0,1630
31.049999999999997,12.9375,83.3125,1,0.0,1631
31.049999999999997,15.524999999999999,0.0,0,0.0,1632
33.637499999999996,15.524999999999999,2.6875,0,0.0,1633
33.637499999999996,18.112499999999997,5.375,0,0.0,1634
31.049999999999997,18.112499999999997,8.0625,0,0.0,1635
31.049999999999997,15.524999999999999,10.75,-1,0.0,1636
33.637499999999996,15.524999999999999,13.4375,0,0.0,1637
33.637499999999996,18.112499999999997,16.125,0,0.0,1638
31.049999999999997,18.112499999999997,18.8125,0,0.0,1639
31.049999999999997,15.524999999999999,21.5,0,0.0,1640
33.637499999999996,15.524999999999999,24.1875,1,-0.0,1641
33.637499999999996,18.112499999999997,26.875,0,0.0,1642
31.049999999999997,18.112499999999997,29.5625,0,0.0,1643
31.049999999999997,15.524999999999999,32.25,-1,0.0,1644
33.637499999999996,15.524999999999999,34.9375,0,0.0,1645
33.637499999999996,18.112499999999997,37.625,-1,-0.0,1646
31.049999999999997,18.112499999999997,40.3125,1,0.0,1647
31.049999999999997,15.524999999999999,43.0,-1,0.0,1648
33.637499999999996,15.524999999999999,45.6875,0,0.0,1649
33.637499999999996,18.112499999999997,48.375,-1,0.0,1650
31.049999999999997,18.112499999999997,51.0625,0,0.0,1651
31.049999999999997,15.524999999999999,53.75,0,0.0,1652
33.637499999999996,15.524999999999999,56.4375,0,0.0,1653
33.637499999999996,18.112499999999997,59.125,1,-0.0,1654
31.049999999999997,18.112499999999997,61.8125,0,0.0,1655
31.049999999999997,15.524999999999999,64.5,1,0.0,1656
33.637499999999996,15.524999999999999,67.1875,0,0.0,1657
33.637499999999996,18.112499999999997,69.875,0,0.0,1658
31.049999999999997,18.112499999999997,72.5625,1,-0.0,1659
31.049999999999997,15.524999999999999,75.25,0,0.0,1660
33.637499999999996,15.524999999999999,77.9375,1,0.0,1661
33.637499999999996,18.112499999999997,80.625,0,0.0,1662
31.049999999999997,18.112499999999997,83.3125,0,0.0,1663
31.049999999999997,20.7,0.0,1,0.0,1664
33.637499999999996,20.7,2.6875,0,0.0,1665
33.637499999999996,23.287499999999998,5.375,1,0.0,1666
31.049999999999997,23.287499999999998,8.0625,0,0.0,1667
31.049999999999997,20.7,10.75,0,0.0,1668
33.637499999999996,20.7,13.4375,-1,0.0,1669
33.637499999999996,23.287499999999998,16.125,0,0.0,1670
31.049999999999997,23.287499999999998,18.8125,1,-0.0,1671
31.049999999999997,20.7,21.5,0,0.0,1672
33.637499999999996,20.7,24.1875,1,-0.0,1673
33.637499999999996,23.287499999999998,26.875,-1,-0.0,1674
31.049999999999997,23.287499999999998,29.5625,-1,0.0,1675
31.049999999999997,20.7,32.25,0,0.0,1676
33.637499999999996,20.7,34.9375,0,0.0,1677
33.637499999999996,23.287499999999998,37.625,-1,0.0,1678
31.049999999999997,23.287499999999998,40.3125,0,0.0,1679
31.049999999999997,20.7,43.0,0,0.0,1680
33.637499999999996,20.7,45.6875,0,0.0,1681
33.637499999999996,23.287499999999998,48.375,0,0.0,1682
31.049999999999997,23.287499999999998,51.0625,0,0.0,1683
31.049999999999997,20.7,53.75,-1,0.0,1684
33.637499999999996,20.7,56.4375,0,0.0,1685
33.637499999999996,23.287499999999998,59.125,0,0.0,1686
31.049999999999997,23.287499999999998,61.8125,1,0.0,1687
31.049999999999997,20.7,64.5,0,0.0,1688
33.637499999999996,20.7,67.1875,1,0.0,1689
33.637499999999996,23.287499999999998,69.875,-1,-0.0,1690
31.049999999999997,23.287499999999998,72.5625,0,0.0,1691
